-0.022749533889199043,0.06820861604701839,-0.023730522556341244,0.0063773282298581115,0.04944990896881541,-0.5473365645556195,0.8354260717071716,0.39430425403774694,-1.1068721801141457,2.378827216355835,-0.776853979658841,-0.28460830034578616,-0.02556164035912016,-0.2639759216474087,1.1969839871069523,-1.0021263916736616,9.428676385748215e-10,-1.057042702076776,0.6768743583633399,0.028644944120620394,-0.6827551512226631,0.6435056528244281,-0.4657214574679763
-0.022602717193766563,0.0711102629845032,-0.026970975854692256,0.015275627629342797,0.049679445137710325,-0.5338633863093212,0.8439718553895521,0.39700660384041336,-1.0908045746102504,2.367460364129484,-0.7642115522938768,-0.290400636033335,-0.013379448748199338,-0.2776214156369372,1.1959223525185096,-1.0404437203262253,4.7143380665468836e-11,-1.045793931451845,0.7193692500824735,0.037679794770124675,-0.6952531594962401,0.6321032101032527,-0.4657325303370488
-0.022749913982603388,0.07421787515148043,-0.031516802188512834,0.0285988109824247,0.0507591822233563,-0.5205308222536439,0.85185284909681,0.38249057240472273,-1.0722548930651954,2.2890321904456354,-0.7499831722745754,-0.2945236315982429,-0.003907998803168597,-0.2912040134788647,1.203254724299511,-1.1018893481930545,2.3571698152944855e-12,-1.0156770365768224,0.771224230819824,0.04912585278789875,-0.7274186946236065,0.6266473020014545,-0.4631108011828409
-0.024255778916095157,0.07739926570551399,-0.03484441287576309,0.03487692988387084,0.05502152908719655,-0.5130402030021503,0.8558890005148415,0.36716607040940064,-1.04960014720558,2.181532468931465,-0.739999658002725,-0.29647010310136973,-0.00019539994015843002,-0.3062343367107354,1.2169440525394697,-1.1689686131079036,1.1785903215832642e-13,-0.9665164572685978,0.8225204773219705,0.059775085243787385,-0.7801440476491438,0.6368535675697299,-0.4516343319082007
-0.02545172719912904,0.07960982257396704,-0.037065277798220476,0.039706643652379754,0.05950411015150941,-0.5096327847591959,0.8574130090123001,0.3591188298019381,-1.0286958083841533,2.0730947801839923,-0.736251545243232,-0.2962003615479057,-9.769997007921718e-06,-0.3188028593420381,1.2338107559025884,-1.2218302787821247,5.893009937033149e-15,-0.9121161595846596,0.8662165601119615,0.06910246888493894,-0.8498454051898688,0.662039854949554,-0.43162847984778757
-0.02579085051415688,0.08211663970470438,-0.03736743201874474,0.03907960798035557,0.0637465376501363,-0.5152197368201498,0.85379024705644,0.3603467193818312,-1.0077501800333657,1.9838302154967202,-0.7452071699820495,-0.29251852945393697,-4.884998503978003e-07,-0.3343513445108103,1.2503684188132564,-1.2460997748687892,2.949367411808394e-16,-0.8599419879753074,0.8927327578908683,0.07166946494129273,-0.9234240803957313,0.7009727147584442,-0.4049019897184938
-0.026429309698981582,0.08370707531744621,-0.036336497292585423,0.037594950542342374,0.06862660241462372,-0.5223764611722295,0.8491170955456745,0.357377718723435,-0.9823503892147644,1.9130419626567405,-0.7528160610330782,-0.28870667924665294,-2.442499251983588e-08,-0.347696170419708,1.2666533159862563,-1.2506935243340216,1.5310868727568827e-17,-0.8179988778771581,0.8947718664270581,0.06263324774400174,-0.988915998364844,0.7451901779686884,-0.3761784055919725
-0.02914220495803115,0.08305945861135776,-0.029338072240328115,0.025406105130560564,0.0802035413364597,-0.5401386391998163,0.8373602404118287,0.3190753807274889,-0.814978477091377,1.6230735002344339,-0.7494569664945189,-0.2925450353893634,-0.02161022094219376,-0.40520996555738403,1.3414682033450789,-1.1595263724367868,-1.2733564577059808e-20,-0.6927693788856742,0.7901664818038713,-0.03197743929020225,-1.2091376675368641,0.9273594432417044,-0.3008840841393862
-0.027983152869350665,0.08089125574350006,-0.025417235612104808,0.017340685993484477,0.07533652076293189,-0.5429402400191901,0.8362054801402076,0.3160520073701865,-0.8562590046951942,1.6553669968512914,-0.6298399829457233,-0.3499999999918588,-0.018065677789114425,-0.3942691985563171,1.3026145174975872,-1.0774550486327004,-1.2582992629472702e-20,-0.7024063342862287,0.7041136135514817,-0.057629005562394454,-1.0886719395443787,0.8852159145889678,-0.2967807031023297
-0.02938780040501767,0.07595695308041076,-0.022585878730371815,0.008038405670862435,0.07195131033461315,-0.5549103613382816,0.8287538137799549,0.29596761864992965,-0.9446993749067848,1.8114896739551383,-0.6414219388440747,-0.35,-0.04469868672648852,-0.3470790901158004,1.2550080187057349,-1.0309435201594477,8.378799460148987e-13,-0.7562726924418157,0.6383520814379829,-0.06733938931236043,-0.9556422409024071,0.805544745277868,-0.28482894715034446
-0.030275402320432552,0.07201973831414953,-0.01982924606041962,-0.0065492529060914295,0.07245941970248002,-0.5583549199345003,0.8264057860202151,0.2986991843872336,-0.9599964619323819,1.8750630626671776,-0.663968262925629,-0.35,-0.053945851509902186,-0.329868980106167,1.2507519277363819,-1.002409053342715,4.1894126498530166e-14,-0.7750211135967922,0.6163776788922503,-0.07291048341620748,-0.9192903224493092,0.7880042153532465,-0.28706089201209983
-0.029914458641406825,0.06676062655782472,-0.01755601790046408,-0.019851504555083534,0.07008403867689837,-0.5599462936811256,0.8253207215879201,0.3166611713517655,-0.9811025126387279,1.9721481401776273,-0.7028717808663952,-0.3444875221961661,-0.06068742905362443,-0.3057216996030694,1.2457733931600374,-0.966105464069132,0.0006251096895673938,-0.7957145320116773,0.6000671573439642,-0.07406014350151612,-0.8730312998985518,0.759538372552439,-0.2977636349599928
-0.025437116261748636,0.05863484368104863,-0.020417686338168574,-0.01830402320227238,0.04982423803726946,-0.5574443682844302,0.828515711562906,0.37799660547279107,-1.0819597799981278,2.3781197601497377,-0.843274712034849,-0.3009629888767644,-0.05945063386752834,-0.22705531232835743,1.2061920599991252,-0.9584394651958723,1.7301901580005748e-08,-0.8356235473851378,0.618709724068761,-0.042018223141242546,-0.702017741191928,0.6264029370481308,-0.3488752184922029
-0.025446126204236388,0.059545587393899764,-0.0184718186773057,-0.022007695556959535,0.054004339821251114,-0.5574090181732334,0.8281874057699108,0.4013554639426829,-1.0629167516705558,2.379905988007487,-0.8386252326217178,-0.2925349094252735,-0.054470242892547475,-0.22686299569489574,1.1920479237313937,-0.9504085251901659,8.650950791260248e-10,-0.834368097698223,0.6325902723825834,-0.034937953203067834,-0.6842684450385473,0.6014737762962035,-0.3595838517924844
-0.024854487664724454,0.06022796229955867,-0.018624639360222666,-0.020551746932523252,0.05453285052795106,-0.5538887882405547,0.830548616381201,0.40994304384862873,-1.046108691804804,2.3799952994003744,-0.830732768217095,-0.28752208503294713,-0.046492753521681404,-0.22671434801219842,1.1789474089799232,-0.9472446538635766,4.3254753534455795e-11,-0.811694616264593,0.6522452200352917,-0.030395179679925808,-0.6715117367574703,0.5751794051210418,-0.37302978077558785
-0.02533328184543699,0.05850109124255642,-0.021121205286311288,-0.010660029198108068,0.052335315962958644,-0.5396578020280213,0.840188571209367,0.38748009434632064,-1.0522719862037817,2.379999988248501,-0.8291263922119845,-0.28972259818279006,-0.05336078869494589,-0.20963156675313385,1.1707105839959375,-0.9858735753051155,1.0813783148088451e-13,-0.7310622665910531,0.7004338385549308,-0.024655615496280637,-0.6645514352984162,0.5230534404119352,-0.4015052476833352
-0.024306811760175486,0.060208556641841715,-0.026013134509951664,0.004263890841229011,0.04994365564267736,-0.5304050776037093,0.846261132362903,0.33619450218723357,-1.0646570332012304,2.3025138453761773,-0.8237274832536681,-0.2904804666833694,-0.046142779680726394,-0.20686015188513318,1.172616040201652,-1.0402863929083084,5.4094073257501e-15,-0.6723182123905719,0.7252628304863846,-0.02262120413664075,-0.6722187035294059,0.5044946445911267,-0.41115319765213115
-0.02247358734178421,0.06324020802498391,-0.03206613100190801,0.023088787731400072,0.0501971276295656,-0.5198844949033588,0.8524478096739501,0.27929541056637563,-1.0693576380612682,2.158453014890054,-0.802038015711266,-0.288919867958294,-0.03426907240092516,-0.20317689182162565,1.1806670745314183,-1.122646489781204,2.705098865601473e-16,-0.6065715674181527,0.7547023871317563,-0.0150537006125332,-0.6881276531738149,0.48752808645086887,-0.4182492502136944
-0.02470616798755639,0.06616311874376483,-0.03249783302756963,0.021968234467575457,0.05892118163016154,-0.5138813309170175,0.8555534283518699,0.2681751140675771,-1.039877635741204,2.029568280896038,-0.7608229991533021,-0.3052989640407766,-0.030763855013922495,-0.21212160109134964,1.1869565206528452,-1.1837850691391687,1.3429800920181683e-17,-0.5060130383431811,0.7791019108561602,-0.008738275998245601,-0.7085104718326181,0.48601870014672527,-0.41384411596725657
-0.02625125560097767,0.06701841887552878,-0.03290057602746085,0.018270065350042698,0.06161907210908446,-0.5164103495978121,0.8539260187468154,0.261803589498387,-1.0135285148018536,1.9299290285419426,-0.7412549015280324,-0.318359411731871,-0.03589849288914174,-0.21798104909120727,1.1985840192180228,-1.212442899250429,1.6861252903472426e-18,-0.4026532274049825,0.7817769087481089,-0.009199151703916988,-0.7233715884179739,0.49874779110839196,-0.3994841974683141
-0.02615279972767088,0.0658245127439151,-0.03410112766857403,0.012649951112143547,0.0600960885220804,-0.5221142603297105,0.8506615884366511,0.25629642649508916,-0.9831082259290556,1.86369621254778,-0.7372293211732972,-0.3252554088688006,-0.03959109309416787,-0.2125063845589057,1.2182987233043887,-1.2310659864668891,-1.0242500372695622e-18,-0.3095557814724903,0.76026112125499,-0.018777219544452623,-0.72223737399332,0.5199811436096818,-0.3777421610041266
-0.02432955224533109,0.059405458040568786,-0.035962531504605155,-0.007392992200117579,0.0482602385189243,-0.5352316000248678,0.8432932036837755,0.23654223411162018,-0.8801237227154821,1.7631033881145886,-0.7649689611602785,-0.33280794310581513,-0.04655438671234771,-0.1841091403402708,1.296807287661862,-1.2702742416225086,3.431202518648732e-19,-0.13006773139584607,0.6470651722178558,-0.059169039248706916,-0.66199271733344,0.5598571787713776,-0.3141398173695611
-0.022715254333648436,0.05380995293661573,-0.037174005374585366,-0.02225145978706879,0.036716285971876636,-0.5484368479114055,0.8350891034702692,0.21609059728063082,-0.8479694596836885,1.801986532366572,-0.8246459793589805,-0.31857967065332427,-0.05652780580487592,-0.15176594923280726,1.3430922287224842,-1.28672096508766,-1.1093582867188761e-18,-0.14776358726993422,0.5485253336795458,-0.09848843225392837,-0.5891224964388102,0.5588914514369299,-0.2934626412426917
-0.02154280164038392,0.05420940499977841,-0.03860819920875186,-0.03068651520950537,0.03102179478588814,-0.5557622586374814,0.8301953371988573,0.20516797919920626,-0.8429359810079613,1.8460155159402862,-0.8553788027326751,-0.30738618788405847,-0.048209400372517794,-0.15243079516682714,1.3555204445695146,-1.2936003858658183,2.5360645221037423e-19,-0.20782088282944228,0.5029737933135523,-0.12259822266575736,-0.575710357628482,0.5548535983053196,-0.2945025720927492
-0.023058570326395182,0.04740919959054028,-0.03894452027704844,-0.043731128630761694,0.025221773119241467,-0.5674874344463315,0.8218329892958314,0.1734483375606158,-0.8597527358946947,2.053253240699928,-1.0090953244558094,-0.24218305531704734,-0.07353308854335494,-0.11379235273611898,1.3932393120009139,-1.3111368516714863,-3.7343381702923404e-19,-0.480221328959512,0.35721132119455384,-0.2198542339890704,-0.5805788798040585,0.5463561575057575,-0.32286260335966005
-0.025171176478189377,0.04475201669621942,-0.03787527777555599,-0.0504478728109695,0.023155876387184863,-0.5732643473858012,0.8174881072736908,0.15953564340403667,-0.8830485845875132,2.254428270673676,-1.135893514306608,-0.1693292428040794,-0.08853453403527767,-0.1048515127725647,1.4004879612159735,-1.2994778316183868,1.5379663326824703e-18,-0.7428269545648423,0.2701127446306484,-0.30756646965110435,-0.6745095880127164,0.5501336900801557,-0.3716540004334783
-0.026416549378449776,0.04384905442735587,-0.0322350981009125,-0.061522116380080684,0.02217480289482038,-0.5749368469597294,0.8155801182720781,0.1620648182794682,-0.8833750304034244,2.338358004463615,-1.1775527745160654,-0.14534436316173863,-0.0864073592377106,-0.11545964902463782,1.3896202352362792,-1.2499546370327206,0.0006182255248086618,-0.8257656617759006,0.25228983020897255,-0.33070415126309377,-0.7228898147130813,0.5505427468400106,-0.3876672878729026
-0.030671953981127067,0.046568373839999615,-0.026020851594680816,-0.0483121870013439,0.03696859041998174,-0.5667043986510591,0.8216723072241444,0.13470299822040063,-0.798758353042815,2.379999999349344,-1.2392120048385933,-0.03126940996981492,-0.10351475337630213,-0.15925195766586422,1.2998607574627563,-1.098018798208196,3.7211238763930847e-06,-1.29767204984142,0.21135365262475966,-0.45534750423619474,-1.073875520658117,0.5099133512041789,-0.523317412361532
-0.03795679545494945,0.05208927027852829,-0.019854769896232544,-0.038532305728463,0.05501286018759464,-0.5473976257176394,0.8341730551797513,0.11080400119269229,-0.7451627602104013,2.38,-1.239704250969655,-2.355596927176341e-10,-0.12152673681508715,-0.2151487553544747,1.1954572165907753,-0.9867475678965449,1.744768440853598e-07,-1.651439176925426,0.250416982021657,-0.5515402570888902,-1.4296441012295444,0.43707117030313714,-0.6470069891708502
-0.04523983679044547,0.0551038637616198,-0.01628457557315504,-0.03309351411677775,0.06892404000177654,-0.5252884548677246,0.8474823509760627,0.10109838565333365,-0.7695222875903015,2.379999999975517,-1.1466414951325279,5.144184801519141e-19,-0.1383796532070911,-0.2668317434173843,1.1568565281452092,-0.9290554384804807,-2.7173769948621535e-19,-1.9259427472817119,0.3166682718785877,-0.6393806661429888,-1.7468429068104772,0.32763501734024414,-0.6943590754256519
-0.0479489379860287,0.05372128298707103,-0.016745073716528423,-0.031110101771985716,0.06665402672475226,-0.5120563506598784,0.8557965272411429,0.10876405396198208,-0.7482757922291741,2.33085675542887,-1.1062874799682427,-0.003717688801327191,-0.14871550560562824,-0.2731618810025607,1.1669268716364336,-0.9367258610512426,-2.7173769948621535e-19,-1.9794489797090202,0.3228966503028693,-0.6352700216912204,-1.8019821751927414,0.3054612963043079,-0.6893280908653816
-0.05004016459861352,0.0555362204050859,-0.011052753768870263,-0.027552085851228134,0.07984090450236922,-0.49519038956603645,0.8646691798687669,0.11715096649915958,-0.6364264398862767,1.906876852436423,-0.8792864615488979,-4.021994907455785e-08,-0.1415847812115963,-0.37006095431440794,1.2373715541667796,-0.8417943045574803,-1.9501717898906805e-19,-2.2423302251006976,0.27225497520375813,-0.5771961257206016,-2.107539137157478,0.09426585275995902,-0.5404586749351101
-0.04828577721619885,0.05504385156996324,-0.012646311141021205,-0.022989035484759744,0.07484178373242015,-0.49098894407015803,0.8676405179889309,0.10984598742405574,-0.6229997062712295,1.8246288122716976,-0.8516641118635493,-1.0054987357890163e-10,-0.13356964003047758,-0.3708003023908201,1.2541041259829702,-0.8535438974736634,4.89371972499848e-19,-2.291844251669501,0.2457971614734098,-0.5588149159572995,-2.1608652577865537,0.057612316054179775,-0.5160917432142439
-0.04601101641946957,0.05439951344591322,-0.01634105498357588,-0.01642367822027191,0.06875242076012038,-0.4829656208817204,0.8727815170360068,0.10208035902882787,-0.6153485567614274,1.7668019771787644,-0.8355955663777965,-5.027493537233466e-12,-0.12083694262972962,-0.3703992779724324,1.2623183326233967,-0.8805823373717829,1.777981096899999e-18,-2.3160411759060775,0.22404501547977626,-0.5493100502643823,-2.190982125249806,0.0422236937809308,-0.5038204576804606
-0.04351821943904309,0.05509401874375948,-0.019868733961004994,-0.011069060621154956,0.0636496435146118,-0.48174849128769515,0.8739248193749027,0.09130578864726975,-0.6087521272773083,1.705891833407627,-0.8330990913028706,-2.513729511687481e-13,-0.10761979473286457,-0.36736408540093757,1.2669447848131212,-0.9191781878432255,-7.485508850953206e-19,-2.332300993922124,0.20209396505038127,-0.5409723539639892,-2.213983481084737,0.03240400879521155,-0.49117491380555534
-0.04274014680501558,0.05725700792225881,-0.023520175000406294,-0.0076197822282401744,0.061957494858312874,-0.4874702244545127,0.8709052692571921,0.07284967555357492,-0.5806755423188673,1.6235167046711407,-0.8669737623824196,-6.312476966957257e-16,-0.10400923679171487,-0.3591210911790648,1.2648247351927793,-0.9909111433504298,-7.820236203300126e-19,-2.351743911328217,0.1690505876967798,-0.5311084193027762,-2.242891011841188,0.04597989172054493,-0.4637621290684111
-0.04028072102873461,0.057857250440730944,-0.02661429175281885,-0.0031188143229083564,0.057896754360683,-0.4943359721868383,0.867335105615938,0.06298330364664279,-0.5431904954862741,1.579235647061975,-0.9161789327249692,-3.066983308646616e-18,-0.09961795156042526,-0.3359786432853149,1.2797926897166625,-1.0449139630678466,4.62474350160525e-19,-2.33733692762127,0.15256254034043687,-0.5338739756481626,-2.2508475256217464,0.10281200780749558,-0.4385344928729799
-0.040999629858391486,0.06262666548893016,-0.029043350355816504,0.0009237009192825261,0.05796076534008003,-0.5089237033338334,0.8588575904320688,0.0385053040067423,-0.5059106722088313,1.5567039067112773,-1.0040853007649955,2.7513363249856215e-20,-0.10778536688186577,-0.34354712056716735,1.2925721776336696,-1.0907484909460055,-7.001609330803947e-19,-2.274461380962287,0.17356602140503277,-0.5485290520374634,-2.2422418269697397,0.20555196276255094,-0.4259831721858719
-0.042563564478126266,0.06924931622882824,-0.030508961188022467,0.005337441546890384,0.05946602508989976,-0.5222441389029123,0.850703451832244,0.0158074260615843,-0.4748360519142383,1.5208427684998522,-1.0988329369365861,-1.0583895206052015e-18,-0.11364505867934732,-0.38860481366567423,1.3487662835045757,-1.1132986469993778,-1.73827306158613e-19,-2.1437811864295404,0.2333149374144042,-0.598255980799632,-2.178217302170842,0.3518556754355011,-0.45087879313393137
-0.04297037256954045,0.07803123469555827,-0.03167380829399055,0.010695220202612895,0.06482889523629444,-0.5341551268690963,0.8428292395537295,7.584187420175453e-17,-0.4618702603115731,1.462065256297372,-1.160075857569082,1.0956464238010368e-18,-0.10339607390888174,-0.5223552514048049,1.5368666529612733,-1.1106562505810205,-2.0149737267640566e-19,-1.9408036581396717,0.3548498716189022,-0.7266562995921779,-2.0768278625169008,0.5182781917616351,-0.5769504007583575
-0.04016762614426067,0.09128000467209323,-0.0316710100238684,0.02290304007288211,0.0749868845448372,-0.547488478736733,0.8331319124557738,1.5911150120479224e-18,-0.5187432162682301,1.436148757089255,-1.1462604312716564,-9.536812501164152e-20,-0.06752069056101594,-0.7122304440988284,1.7508583199490175,-1.0498165597029165,2.7415420775653516e-19,-1.7743218746387666,0.46684608040055225,-0.8300444964827092,-1.9474429855603466,0.568436438877801,-0.692520837595656
-0.03645847877872246,0.09867610058027754,-0.026650782454024587,0.0343248820287549,0.07533925443673545,-0.5569582729726031,0.8264038246414416,1.2617880620411401e-18,-0.5618081487816582,1.3892586404068732,-1.0551892652602994,-0.007427164873782461,-0.05634180406880595,-0.7452421128811945,1.8846905173679434,-1.1400084942679174,1.9586796984960454e-19,-1.6621091283693161,0.5032176309464991,-0.8505426082831873,-1.8350515527719866,0.5560056557422375,-0.7253229683736521
-0.034631540844488794,0.10078334233679932,-0.023534223727429845,0.0348624834291495,0.07017216386623078,-0.5697976639076601,0.8180410117303745,-9.254871846942837e-18,-0.5917802745884939,1.3345382983726237,-0.9302352361286869,-0.025277068581876033,-0.06237279261634915,-0.748249069989754,2.12524093933196,-1.3083766512536044,2.1127467161832804e-18,-1.4490390756405476,0.5706476199127528,-0.8550972428335362,-1.605323711050115,0.4897495510953785,-0.7748019817488171
-0.03127449838363537,0.09609744304230809,-0.020859587940129577,0.03027809619995893,0.055394161592264866,-0.5804185911740226,0.8118675894328811,-1.119773602650764e-17,-0.5703987110335883,1.2935997385425941,-0.84134404424248,-0.03226195591139124,-0.03880882923060836,-0.6277754680874448,2.3799759517900587,-1.433129731688333,4.38017197508818e-18,-1.1423904459761247,0.6715382141534131,-0.8142884894438984,-1.2598326587692483,0.3622547734274918,-0.825631359370166
-0.026296300823898056,0.08259259178503235,-0.020131268967165012,0.015718714114771437,0.024866253244126526,-0.5897427023614885,0.8070552251782688,-2.9953889211682232e-18,-0.4659751015255795,1.2572688049300293,-0.8192525909044834,-0.028018479903271352,-7.57932247282989e-14,-0.3667089268816996,2.38,-1.4499999999230713,-5.167761603788313e-19,-0.6945789772992713,0.7760219078434893,-0.6702762654007131,-0.763680043520035,0.17054931504523788,-0.8210849941354057
-0.02642640178963907,0.07388502012704574,-0.025577973978712826,0.004025030343341143,0.009730036419198142,-0.6025309528547003,0.7980260499344769,7.547614780924124e-18,-0.3884395330848772,1.3069778906816085,-0.9759638780026363,-0.125592431617842,-3.4762144852323395e-17,-0.25195947702021326,2.38,-1.4499999999998827,5.35488667971244e-17,-0.40338832578720074,0.7443795744103603,-0.4677338403342544,-0.4495621060265985,0.053147516146964315,-0.6924379957144599
-0.030233752764107853,0.0737148179365338,-0.03250183674388453,-0.0038660035537126437,0.01585704955075639,-0.615926547368687,0.7876344940659704,-4.200677257402572e-17,-0.3938584088731928,1.3282839797118107,-1.0494929571972111,-0.14589397986721492,-7.085825357345562e-17,-0.28530457755561456,2.2994787362317193,-1.428843560716397,3.1864438654449695e-18,-0.3671805802477609,0.7302663068299758,-0.4536499331380666,-0.40014891318253626,0.05769363467753507,-0.668510381161633
-0.033553425686841644,0.07380410445661537,-0.04096728258582839,-0.01470507324929627,0.02626810750418094,-0.6372753251036717,0.7700479902985867,2.1446159570688426e-17,-0.3994642446186689,1.3621681081939176,-1.1622325829431825,-0.16659551917864648,6.173967212152158e-17,-0.32340695961013505,2.1849449105092877,-1.359683739705983,0.01173093829707562,-0.33316658228078516,0.7099647641005647,-0.4423155861880036,-0.34440387449924126,0.0671665026259836,-0.6380415534277176
-0.030824317036799487,0.06200254303323973,-0.039047596658260304,-0.018633867009754092,0.018803214895496717,-0.667127280165852,0.7444732434200508,-2.4473896462177176e-17,-0.3180842994282836,1.502282797222785,-1.321706449736899,-0.34999999131107146,4.4365290933870455e-17,-0.16899784070149781,1.888400382886546,-1.1940909002726958,1.017626408193183e-10,-0.16146617477771097,0.5602677319576128,-0.2935040499144286,-0.044978518290459096,0.0009398053431929759,-0.37715758994918797
-0.02963587384638349,0.05666340485907791,-0.04005482527651523,-0.020008374436601924,0.015767262223089953,-0.6880918707506101,0.7251762791220625,1.0549057650253773e-16,-0.2882454580441864,1.5238455925183223,-1.345091716301828,-0.3499999999999457,2.249812966396164e-17,-0.09885721239186933,1.871435887880317,-1.192278421122118,6.324734371959884e-16,-0.1512521890423778,0.5185661295542169,-0.24648756425536789,-0.0005914483114661737,5.87378338122757e-09,-0.30744058065194824
-0.02991328104491143,0.04900626137134792,-0.04124386828402561,-0.022134901282827198,0.013884008189184041,-0.7045866497963554,0.7091367522492052,9.133693295509589e-18,-0.22208779433630804,1.5353539771319125,-1.3909439439432798,-0.35,2.2925329332421368e-17,-0.06485787409585304,1.9301897515936113,-1.132938581992053,-1.5765253745283118e-18,-0.2129286524710962,0.48427503063841354,-0.19051015241159444,-0.028971628948272984,9.609720312112434e-18,-0.26839851529317255
-0.027889533106981914,0.042003172200634736,-0.03840553421348686,-0.01788301343208124,0.005415097273741514,-0.7223046944691539,0.6913225028161075,2.1615111512095818e-17,-0.17977225698307808,1.5084276116897548,-1.346657937387395,-0.35,2.697101444945823e-17,-0.04658559923786143,2.0543412759645823,-1.1935021567548785,4.386939129939193e-19,-0.30374110379876945,0.4995147781018771,-0.1646622001675965,-0.11399523257204573,-8.550782256462764e-18,-0.29849549638078915
-0.02453371179259518,0.037776267922301564,-0.03513862524349667,-0.011823876365961569,-0.007210511463694738,-0.7340018984238814,0.6790061984858854,-1.2528808965652344e-17,-0.15449179164145815,1.4604787675468083,-1.284822009706538,-0.35,-5.6148465944618e-17,-0.024841281565742744,2.237835459983206,-1.2746478869413447,-1.5669438615630203e-18,-0.44891290099611625,0.5422363784892953,-0.14728267651102125,-0.27642278023985484,-3.2246071022291644e-18,-0.36883449034239985
-0.017606280797339217,0.03270607099288634,-0.031191231832132224,-0.0022005781160154476,-0.01863890124185749,-0.7514294973140879,0.6595464042679258,-1.1236307285834752e-17,-0.12959028070215817,1.400464164241278,-1.2148996990776364,-0.35,-1.2485514431299697e-17,-0.026397062075486512,2.3799493865843786,-1.3753472885084994,-8.563450590978084e-19,-0.6383722998721885,0.5938033637355011,-0.15274056356916219,-0.5168737981253265,-2.9448890496229705e-18,-0.47506781008604043
-0.01038661568909204,0.032510631311183605,-0.02652284718382404,0.00831470356113493,-0.01739647983142524,-0.7705803634986956,0.6370511216412579,-5.1862240955650355e-17,-0.12079243208300407,1.2854817935564955,-1.1289608360301508,-0.35,-6.7806966942674e-18,-0.06307992660548277,2.3799999999999604,-1.4499999957028733,1.1903699554865307e-18,-0.9627328577500223,0.6206441489064226,-0.2577320203685112,-0.9327534266242554,1.898872005655438e-18,-0.6404421747566895
-0.003993631220448085,0.03637328559501913,-0.024242330532074505,0.014029733605913081,-0.013946401913408159,-0.7853651993229512,0.6187165491087494,-8.644279387683594e-18,-0.13847363814601685,1.1989910889259516,-1.083163505726738,-0.35,-0.014983098256940513,-0.17630678606582464,2.38,-1.45,-8.464269466284663e-19,-1.2860466750714314,0.5851287370520518,-0.4213122483443573,-1.2989391219668884,0.0031137498956442288,-0.7556282028389103
-0.0011908892911481799,0.03979582487969245,-0.025113778179240223,0.011907474250512194,-0.009042156941532773,-0.7957063400463711,0.6054980362188044,-5.441995610651403e-20,-0.15459665443250348,1.1641738695376367,-1.095858157956656,-0.35,-0.07382365251147645,-0.33649517889952796,2.37998738568753,-1.45,-8.6410181230095155e-19,-1.539619647487163,0.5366412400844913,-0.5406643829505877,-1.5584672927735468,0.002473174245808623,-0.8212908714174517
0.0002600701356313586,0.037341524743435085,-0.029358335922268965,0.009621801781284918,-0.005289360826723919,-0.8058630881917919,0.5920001069953588,1.8471425406997885e-18,-0.1351393823382303,1.1726193442101924,-1.1595685402474918,-0.35,-0.11497906100957819,-0.43104671251254206,2.3061756139774556,-1.4483432577140416,1.8798702576096143e-06,-1.6753345774024877,0.499859118726786,-0.5802898310775805,-1.6945183712237966,0.008441198049724633,-0.8317676373620115
0.007693629035451525,0.0501228443638329,-0.029440757051206416,0.04467010249080144,0.013354315437006534,-0.8179801765841045,0.5733538827967494,-6.37510746331298e-19,-0.22857564428112032,1.1823818616135664,-1.2134619456463547,-0.35,-0.16483111793766186,-0.5906027576021129,2.0701560980346905,-1.2978634880612019,1.6002022133590639e-12,-2.141263098306406,0.3691652625860066,-0.6665320400041377,-2.156697231310334,0.04669004664384497,-0.8032822210223345
0.006253617502333495,0.048040649780255504,-0.029304659919989776,0.04269109052057456,0.0211160319495143,-0.827451568149755,0.5595136158766681,0.0039350130666517096,-0.23682495471962592,1.1831552619300851,-1.2476943810854768,-0.35,-0.20384957325273048,-0.6249818241782811,2.0019258355392555,-1.2535205294580523,0.009522530595617038,-2.1694972239802826,0.36560716681158173,-0.6569016336652164,-2.190770056826665,0.04398372928037461,-0.7942564547969282
0.00729195693532576,0.04659571916100772,-0.028743750554066954,0.04990076103741571,0.02623103359895334,-0.8404308092806939,0.5389785726130644,0.02797798692743226,-0.2727397782958224,1.173888761845165,-1.2611637884960099,-0.35,-0.19836786811024368,-0.643079107182017,1.9334243089343275,-1.2023210678159015,0.010597241182956057,-2.198250322341291,0.3537204309289314,-0.6386468269736338,-2.232598549879725,0.04614009399202909,-0.7732422157104636
0.009480216331419268,0.043749208517617724,-0.028631721337300027,0.056633366062328314,0.028504329841797373,-0.8517831293460199,0.5200439073676596,0.0608927247383087,-0.31789740596200305,1.1649299037971728,-1.257492236874165,-0.35,-0.17366144273795825,-0.6535937162132678,1.863552404436052,-1.150277952103398,0.009018940803276247,-2.2168921940211055,0.3338929487189236,-0.6156210356312166,-2.2655233241766912,0.05161180776137837,-0.7436686177102129
0.01287661927831517,0.04038468544233757,-0.028444966127335602,0.06343454389446188,0.02759771232307094,-0.8575581559482421,0.5097140709084711,0.0980141591808611,-0.36406365295766147,1.1613849951471038,-1.2402976793844616,-0.35,-0.1353309677303174,-0.661854265037442,1.7912986258522527,-1.1063196263604513,0.005586458014179855,-2.2209773803069313,0.30747296911189304,-0.5908737769199066,-2.2813428056090443,0.0558651541371774,-0.712224462916348
